Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/25/14 04:00 AM	6.6	0.001	-0.047	0.083	0.034
07/25/14 06:00 AM	5.0	-0.001	-0.047	0.081	0.033
07/25/14 08:00 AM	8.6	-0.002	-0.047	0.081	0.032
07/25/14 10:00 AM	17.5	0.002	-0.046	0.081	0.032
07/25/14 12:00 PM	22.1	0.009	-0.039	0.080	0.032
07/25/14 02:00 PM	25.6	0.016	-0.033	0.081	0.032
07/25/14 04:00 PM	28.8	0.020	-0.030	0.082	0.032
07/25/14 06:00 PM	29.9	0.019	-0.031	0.083	0.033
07/25/14 08:00 PM	28.0	0.015	-0.036	0.083	0.034
07/25/14 10:00 PM	20.5	0.009	-0.042	0.084	0.035
07/26/14 12:00 AM	15.6	0.005	-0.044	0.084	0.035
07/26/14 02:00 AM	15.8	0.004	-0.045	0.083	0.034
07/26/14 04:00 AM	13.8	0.002	-0.046	0.083	0.033
07/26/14 06:00 AM	11.6	0.001	-0.047	0.082	0.033
07/26/14 08:00 AM	14.1	0.000	-0.047	0.081	0.032
07/26/14 10:00 AM	22.9	0.004	-0.045	0.081	0.032
07/26/14 12:00 PM	27.3	0.011	-0.038	0.081	0.032
07/26/14 02:00 PM	30.0	0.018	-0.032	0.082	0.032
07/26/14 04:00 PM	32.1	0.021	-0.030	0.083	0.032
07/26/14 06:00 PM	32.2	0.020	-0.031	0.083	0.033
07/26/14 08:00 PM	30.1	0.015	-0.037	0.084	0.035
07/26/14 10:00 PM	20.3	0.009	-0.042	0.085	0.035
07/27/14 12:00 AM	15.3	0.005	-0.045	0.084	0.035
07/27/14 02:00 AM	13.4	0.003	-0.047	0.083	0.034
07/27/14 04:00 AM	13.3	0.001	-0.047	0.083	0.033
07/27/14 06:00 AM	13.7	0.000	-0.047	0.082	0.032
07/27/14 08:00 AM	15.1	-0.001	-0.047	0.081	0.032
07/27/14 10:00 AM	25.0	0.003	-0.045	0.081	0.032
07/27/14 12:00 PM	31.6	0.010	-0.039	0.081	0.032
07/27/14 02:00 PM	34.4	0.017	-0.032	0.082	0.032
07/27/14 04:00 PM	36.2	0.021	-0.030	0.083	0.032
07/27/14 06:00 PM	36.4	0.019	-0.031	0.084	0.033
07/27/14 08:00 PM	34.1	0.015	-0.037	0.085	0.034
07/27/14 10:00 PM	23.5	0.009	-0.042	0.085	0.035
07/28/14 12:00 AM	19.8	0.005	-0.045	0.085	0.035
07/28/14 02:00 AM	18.5	0.003	-0.046	0.084	0.035
07/28/14 04:00 AM	18.1	0.002	-0.047	0.083	0.034
07/28/14 06:00 AM	18.1	0.001	-0.047	0.083	0.033
07/28/14 08:00 AM	19.8	0.001	-0.046	0.083	0.032
07/28/14 10:00 AM	25.9	0.003	-0.044	0.082	0.032
07/28/14 12:00 PM	31.7	0.008	-0.040	0.082	0.032
07/28/14 02:00 PM	34.5	0.013	-0.036	0.082	0.032
07/28/14 04:00 PM	32.2	0.014	-0.036	0.083	0.032
07/28/14 06:00 PM	30.9	0.012	-0.038	0.083	0.033
07/28/14 08:00 PM	26.3	0.009	-0.042	0.084	0.034
07/28/14 10:00 PM	23.4	0.006	-0.043	0.083	0.034
07/29/14 12:00 AM	21.4	0.004	-0.044	0.083	0.034
07/29/14 02:00 AM	19.6	0.004	-0.045	0.083	0.033
07/29/14 04:00 AM	18.0	0.002	-0.045	0.083	0.032
07/29/14 06:00 AM	17.9	0.002	-0.045	0.082	0.032
07/29/14 08:00 AM	17.9	0.001	-0.045	0.082	0.032
07/29/14 10:00 AM	21.5	0.002	-0.044	0.081	0.032
07/29/14 12:00 PM	24.1	0.004	-0.042	0.081	0.032
07/29/14 02:00 PM	26.9	0.007	-0.039	0.081	0.032
07/29/14 04:00 PM	29.2	0.009	-0.037	0.081	0.032
07/29/14 06:00 PM	27.7	0.012	-0.036	0.082	0.032
07/29/14 08:00 PM	17.3	0.006	-0.043	0.082	0.032
07/29/14 10:00 PM	14.8	0.003	-0.044	0.081	0.030
07/30/14 12:00 AM	14.6	0.002	-0.042	0.081	0.032
07/30/14 02:00 AM	14.0	0.000	-0.042	0.081	0.032
07/30/14 04:00 AM	13.0	0.000	-0.042	0.080	0.031
07/30/14 06:00 AM	12.8	-0.001	-0.042	0.079	0.030
07/30/14 08:00 AM	13.7	-0.001	-0.042	0.078	0.030
07/30/14 10:00 AM	21.5	0.001	-0.041	0.078	0.029
07/30/14 12:00 PM	28.9	0.009	-0.035	0.078	0.029
07/30/14 02:00 PM	30.0	0.015	-0.029	0.079	0.029
07/30/14 04:00 PM	30.8	0.019	-0.026	0.080	0.030
07/30/14 06:00 PM	29.3	0.018	-0.029	0.081	0.031
07/30/14 08:00 PM	23.5	0.014	-0.035	0.082	0.032
07/30/14 10:00 PM	18.2	0.009	-0.039	0.082	0.032
07/31/14 12:00 AM	16.4	0.006	-0.041	0.082	0.032
07/31/14 02:00 AM	14.7	0.004	-0.042	0.081	0.032
07/31/14 04:00 AM	12.1	0.003	-0.043	0.080	0.031
07/31/14 06:00 AM	10.7	0.001	-0.043	0.079	0.030
07/31/14 08:00 AM	12.7	0.001	-0.044	0.078	0.029
07/31/14 10:00 AM	23.0	0.004	-0.042	0.078	0.029
07/31/14 12:00 PM	27.7	0.011	-0.036	0.078	0.029
07/31/14 02:00 PM	31.1	0.018	-0.030	0.079	0.029
07/31/14 04:00 PM	31.3	0.020	-0.029	0.080	0.030
07/31/14 06:00 PM	30.1	0.018	-0.031	0.081	0.031
07/31/14 08:00 PM	24.5	0.013	-0.036	0.082	0.032
07/31/14 10:00 PM	17.1	0.008	-0.040	0.082	0.031
08/01/14 12:00 AM	16.2	0.005	-0.041	0.082	0.032
08/01/14 02:00 AM	14.2	0.003	-0.042	0.081	0.032
08/01/14 04:00 AM	13.6	0.002	-0.043	0.080	0.030
08/01/14 06:00 AM	12.1	0.001	-0.043	0.079	0.030
08/01/14 08:00 AM	15.8	0.000	-0.043	0.078	0.029
08/01/14 10:00 AM	23.7	0.004	-0.042	0.078	0.028
08/01/14 12:00 PM	31.2	0.010	-0.036	0.078	0.028
08/01/14 02:00 PM	31.6	0.016	-0.031	0.078	0.028
08/01/14 04:00 PM	22.1	0.013	-0.034	0.078	0.029
08/01/14 06:00 PM	23.8	0.009	-0.036	0.079	0.030
08/01/14 08:00 PM	21.5	0.009	-0.037	0.080	0.029
08/01/14 10:00 PM	17.6	0.006	-0.038	0.079	0.029
08/02/14 12:00 AM	15.4	0.004	-0.040	0.079	0.028
08/02/14 02:00 AM	12.4	0.003	-0.041	0.078	0.028
08/02/14 04:00 AM	11.3	0.002	-0.042	0.077	0.027
08/02/14 06:00 AM	10.4	0.001	-0.042	0.077	0.027
08/02/14 08:00 AM	12.7	0.001	-0.042	0.077	0.026
08/02/14 10:00 AM	21.7	0.004	-0.040	0.077	0.026
08/02/14 12:00 PM	29.4	0.011	-0.034	0.077	0.026
08/02/14 02:00 PM	30.7	0.016	-0.029	0.077	0.026
08/02/14 04:00 PM	32.4	0.019	-0.028	0.078	0.027
08/02/14 06:00 PM	32.5	0.019	-0.029	0.079	0.028
08/02/14 08:00 PM	27.9	0.015	-0.033	0.080	0.029
08/02/14 10:00 PM	19.6	0.010	-0.038	0.080	0.029
08/03/14 12:00 AM	17.2	0.007	-0.041	0.079	0.029
08/03/14 02:00 AM	15.9	0.005	-0.042	0.079	0.028
08/03/14 04:00 AM	17.3	0.004	-0.042	0.078	0.028
08/03/14 06:00 AM	15.0	0.004	-0.042	0.078	0.027
08/03/14 08:00 AM	16.2	0.003	-0.042	0.077	0.027
08/03/14 10:00 AM	23.5	0.005	-0.041	0.077	0.026
08/03/14 12:00 PM	30.3	0.011	-0.036	0.077	0.026
08/03/14 02:00 PM	34.7	0.019	-0.029	0.078	0.027
08/03/14 04:00 PM	34.6	0.021	-0.028	0.079	0.028
08/03/14 06:00 PM	27.9	0.016	-0.034	0.080	0.029
08/03/14 08:00 PM	26.6	0.012	-0.037	0.081	0.029
08/03/14 10:00 PM	23.2	0.009	-0.039	0.081	0.030
08/04/14 12:00 AM	20.7	0.006	-0.041	0.081	0.030
08/04/14 02:00 AM	18.8	0.004	-0.042	0.080	0.030
08/04/14 04:00 AM	17.7	0.004	-0.042	0.079	0.029
08/04/14 06:00 AM	17.3	0.003	-0.042	0.079	0.029
08/04/14 08:00 AM	17.3	0.003	-0.042	0.078	0.028
08/04/14 10:00 AM	16.4	0.003	-0.042	0.077	0.027
08/04/14 12:00 PM	15.8	0.002	-0.042	0.077	0.023
08/04/14 02:00 PM	15.8	0.004	-0.037	0.077	0.022
08/04/14 04:00 PM	17.3	0.006	-0.035	0.077	0.024
08/04/14 06:00 PM	21.8	0.010	-0.026	0.077	0.026
08/04/14 08:00 PM	20.3	0.011	-0.026	0.077	0.026
08/04/14 10:00 PM	17.0	0.009	-0.028	0.077	0.026
08/05/14 12:00 AM	15.1	0.009	-0.028	0.077	0.026
08/05/14 02:00 AM	15.4	0.009	-0.028	0.076	0.026
08/05/14 04:00 AM	15.3	0.009	-0.028	0.076	0.026
08/05/14 06:00 AM	13.8	0.008	-0.031	0.075	0.023
08/05/14 08:00 AM	13.8	0.009	-0.027	0.075	0.021
08/05/14 10:00 AM	14.6	0.019	-0.018	0.074	0.022
08/05/14 12:00 PM	15.2	0.049	-0.005	0.074	0.021
08/05/14 02:00 PM	19.2	0.073	0.012	0.073	0.021
08/05/14 04:00 PM	23.3	0.085	0.030	0.075	0.023
08/05/14 06:00 PM	18.8	0.105	0.049	0.075	0.023
08/05/14 08:00 PM	15.1	0.173	0.106	0.075	0.023
08/05/14 10:00 PM	15.1	0.170	0.104	0.075	0.025
08/06/14 12:00 AM	14.9	0.168	0.101	0.075	0.025
08/06/14 02:00 AM	14.3	0.165	0.099	0.075	0.024
08/06/14 04:00 AM	13.7	0.162	0.096	0.074	0.023
08/06/14 06:00 AM	13.4	0.160	0.094	0.073	0.021
08/06/14 08:00 AM	13.8	0.160	0.092	0.073	0.020
08/06/14 10:00 AM	14.9	0.160	0.094	0.072	0.021
08/06/14 12:00 PM	14.9	0.174	0.111	0.072	0.021
08/06/14 02:00 PM	15.4	0.187	0.119	0.072	0.021
08/06/14 04:00 PM	19.9	0.182	0.114	0.073	0.021
08/06/14 06:00 PM	22.1	0.179	0.113	0.074	0.023
08/06/14 08:00 PM	16.3	0.174	0.109	0.075	0.023
08/06/14 10:00 PM	13.8	0.171	0.107	0.075	0.024
08/07/14 12:00 AM	11.3	0.168	0.105	0.075	0.024
08/07/14 02:00 AM	10.4	0.164	0.103	0.074	0.024
08/07/14 04:00 AM	11.5	0.162	0.102	0.074	0.023
08/07/14 06:00 AM	12.3	0.162	0.102	0.073	0.022
08/07/14 08:00 AM	12.5	0.162	0.102	0.073	0.023
08/07/14 10:00 AM	15.3	0.163	0.102	0.073	0.023
08/07/14 12:00 PM	19.6	0.165	0.105	0.073	0.022
08/07/14 02:00 PM	23.1	0.168	0.106	0.074	0.022
08/07/14 04:00 PM	25.9	0.168	0.106	0.075	0.024
08/07/14 06:00 PM	26.2	0.165	0.103	0.077	0.026
08/07/14 08:00 PM	24.3	0.160	0.096	0.077	0.027
08/07/14 10:00 PM	17.1	0.156	0.093	0.078	0.028
08/08/14 12:00 AM	14.7	0.152	0.090	0.078	0.028
08/08/14 02:00 AM	12.7	0.150	0.088	0.077	0.028
08/08/14 04:00 AM	11.3	0.147	0.086	0.077	0.027
08/08/14 06:00 AM	10.3	0.145	0.085	0.076	0.026
08/08/14 08:00 AM	11.7	0.145	0.084	0.075	0.026
08/08/14 10:00 AM	19.8	0.146	0.085	0.075	0.025
08/08/14 12:00 PM	23.6	0.151	0.091	0.075	0.025
08/08/14 02:00 PM	26.7	0.156	0.096	0.076	0.025
08/08/14 04:00 PM	22.3	0.154	0.093	0.077	0.027
08/08/14 06:00 PM	21.6	0.150	0.088	0.078	0.029
08/08/14 08:00 PM	21.1	0.148	0.085	0.079	0.029
08/08/14 10:00 PM	16.2	0.145	0.083	0.078	0.030
08/09/14 12:00 AM	12.9	0.141	0.080	0.078	0.030
08/09/14 02:00 AM	11.6	0.137	0.077	0.077	0.029
08/09/14 04:00 AM	10.2	0.135	0.076	0.077	0.029
08/09/14 06:00 AM	8.7	0.134	0.075	0.076	0.028
08/09/14 08:00 AM	10.4	0.134	0.074	0.076	0.027
08/09/14 10:00 AM	19.5	0.135	0.075	0.075	0.026
08/09/14 12:00 PM	24.8	0.142	0.081	0.076	0.026
08/09/14 02:00 PM	28.0	0.148	0.089	0.077	0.026
08/09/14 04:00 PM	30.3	0.151	0.091	0.078	0.028
08/09/14 06:00 PM	30.0	0.151	0.089	0.080	0.031
08/09/14 08:00 PM	25.5	0.145	0.081	0.081	0.033
08/09/14 10:00 PM	16.9	0.141	0.077	0.082	0.034
08/10/14 12:00 AM	14.7	0.137	0.074	0.082	0.034
08/10/14 02:00 AM	13.8	0.134	0.072	0.081	0.033
08/10/14 04:00 AM	12.6	0.133	0.071	0.080	0.033
08/10/14 06:00 AM	11.1	0.131	0.069	0.079	0.032
08/10/14 08:00 AM	12.9	0.129	0.068	0.078	0.032
08/10/14 10:00 AM	23.2	0.131	0.068	0.078	0.030
08/10/14 12:00 PM	28.7	0.137	0.074	0.078	0.030
08/10/14 02:00 PM	31.1	0.143	0.082	0.079	0.030
08/10/14 04:00 PM	32.5	0.145	0.083	0.081	0.032
08/10/14 06:00 PM	32.5	0.145	0.078	0.083	0.034
08/10/14 08:00 PM	29.7	0.140	0.071	0.083	0.036
08/10/14 10:00 PM	18.9	0.135	0.068	0.084	0.037
08/11/14 12:00 AM	16.0	0.132	0.066	0.083	0.038
08/11/14 02:00 AM	15.2	0.129	0.064	0.083	0.037
08/11/14 04:00 AM	14.3	0.127	0.063	0.083	0.036
08/11/14 06:00 AM	13.6	0.125	0.062	0.082	0.035
08/11/14 08:00 AM	15.3	0.124	0.061	0.081	0.034
08/11/14 10:00 AM	24.9	0.126	0.061	0.081	0.033
08/11/14 12:00 PM	31.3	0.132	0.066	0.081	0.032
08/11/14 02:00 PM	33.8	0.137	0.072	0.081	0.033
08/11/14 04:00 PM	34.6	0.139	0.070	0.083	0.035
08/11/14 06:00 PM	34.1	0.137	0.065	0.084	0.037
08/11/14 08:00 PM	31.4	0.133	0.058	0.085	0.038
08/11/14 10:00 PM	19.0	0.128	0.055	0.086	0.039
08/12/14 12:00 AM	17.3	0.125	0.054	0.085	0.040
08/12/14 02:00 AM	15.7	0.123	0.054	0.085	0.039
08/12/14 04:00 AM	15.2	0.121	0.053	0.084	0.038
08/12/14 06:00 AM	14.6	0.120	0.053	0.083	0.038
08/12/14 08:00 AM	16.3	0.119	0.052	0.083	0.037
08/12/14 10:00 AM	23.8	0.120	0.053	0.083	0.036
08/12/14 12:00 PM	26.8	0.124	0.055	0.083	0.036
08/12/14 02:00 PM	27.8	0.125	0.055	0.083	0.036
08/12/14 04:00 PM	28.9	0.126	0.054	0.083	0.037
08/12/14 06:00 PM	30.7	0.123	0.052	0.084	0.038
08/12/14 08:00 PM	27.2	0.121	0.048	0.085	0.038
08/12/14 10:00 PM	20.4	0.117	0.046	0.085	0.039
08/13/14 12:00 AM	14.7	0.114	0.049	0.084	0.037
08/13/14 02:00 AM	14.4	0.112	0.044	0.083	0.035
08/13/14 04:00 AM	13.6	0.113	0.046	0.082	0.032
08/13/14 06:00 AM	12.9	0.114	0.049	0.082	0.033
08/13/14 08:00 AM	13.1	0.114	0.050	0.081	0.034
08/13/14 10:00 AM	19.1	0.117	0.054	0.081	0.034
08/13/14 12:00 PM	23.5	0.121	0.059	0.081	0.034
08/13/14 02:00 PM	25.7	0.124	0.062	0.082	0.034
08/13/14 04:00 PM	27.6	0.127	0.066	0.083	0.035
08/13/14 06:00 PM	27.9	0.128	0.067	0.083	0.037
08/13/14 08:00 PM	22.3	0.124	0.062	0.084	0.038
08/13/14 10:00 PM	19.3	0.122	0.060	0.085	0.038
08/14/14 12:00 AM	15.0	0.119	0.058	0.083	0.036
08/14/14 02:00 AM	13.6	0.125	0.062	0.083	0.035
08/14/14 04:00 AM	13.9	0.129	0.066	0.083	0.035
08/14/14 06:00 AM	13.0	0.169	0.105	0.082	0.033
08/14/14 08:00 AM	12.3	0.172	0.107	0.081	0.035
08/14/14 10:00 AM	16.1	0.170	0.104	0.080	0.033
08/14/14 12:00 PM	22.0	0.173	0.109	0.081	0.033
08/14/14 02:00 PM	25.1	0.174	0.111	0.082	0.034
08/14/14 04:00 PM	26.9	0.171	0.109	0.083	0.036
08/14/14 06:00 PM	26.1	0.166	0.103	0.085	0.038
08/14/14 08:00 PM	21.8	0.160	0.097	0.086	0.038
08/14/14 10:00 PM	16.6	0.155	0.090	0.085	0.038
08/15/14 12:00 AM	14.2	0.152	0.088	0.084	0.035
08/15/14 02:00 AM	13.0	0.151	0.089	0.083	0.035
08/15/14 04:00 AM	12.0	0.150	0.090	0.083	0.036
08/15/14 06:00 AM	11.5	0.148	0.091	0.082	0.037
08/15/14 08:00 AM	12.5	0.147	0.090	0.082	0.036
08/15/14 10:00 AM	20.5	0.149	0.091	0.082	0.035
08/15/14 12:00 PM	24.6	0.153	0.095	0.082	0.034
08/15/14 02:00 PM	27.4	0.156	0.100	0.083	0.035
08/15/14 04:00 PM	29.1	0.158	0.101	0.083	0.037
08/15/14 06:00 PM	27.8	0.156	0.096	0.085	0.038
08/15/14 08:00 PM	25.8	0.151	0.090	0.086	0.040
08/15/14 10:00 PM	18.6	0.146	0.086	0.086	0.041
08/16/14 12:00 AM	12.6	0.142	0.083	0.085	0.040
08/16/14 02:00 AM	13.3	0.140	0.081	0.084	0.039
08/16/14 04:00 AM	12.7	0.138	0.079	0.083	0.038
08/16/14 06:00 AM	9.8	0.136	0.077	0.083	0.038
08/16/14 08:00 AM	11.5	0.134	0.077	0.082	0.037
08/16/14 10:00 AM	20.4	0.136	0.077	0.082	0.036
08/16/14 12:00 PM	24.7	0.141	0.083	0.082	0.035
08/16/14 02:00 PM	27.6	0.147	0.090	0.082	0.036
08/16/14 04:00 PM	29.3	0.149	0.092	0.083	0.038
08/16/14 06:00 PM	29.6	0.148	0.088	0.085	0.039
08/16/14 08:00 PM	26.6	0.145	0.082	0.087	0.041
08/16/14 10:00 PM	19.3	0.140	0.078	0.087	0.042
08/17/14 12:00 AM	14.6	0.136	0.075	0.086	0.042
08/17/14 02:00 AM	13.4	0.134	0.073	0.085	0.041
08/17/14 04:00 AM	13.1	0.131	0.072	0.084	0.040
08/17/14 06:00 AM	11.9	0.129	0.070	0.084	0.039
08/17/14 08:00 AM	12.4	0.128	0.069	0.083	0.038
08/17/14 10:00 AM	21.4	0.129	0.069	0.083	0.038
08/17/14 12:00 PM	25.9	0.135	0.075	0.083	0.037
08/17/14 02:00 PM	29.2	0.140	0.083	0.083	0.038
08/17/14 04:00 PM	31.0	0.143	0.084	0.085	0.039
08/17/14 06:00 PM	31.1	0.142	0.079	0.087	0.041
08/17/14 08:00 PM	26.5	0.138	0.072	0.089	0.043
08/17/14 10:00 PM	18.6	0.133	0.069	0.089	0.043
08/18/14 12:00 AM	15.1	0.128	0.066	0.088	0.041
08/18/14 02:00 AM	15.3	0.126	0.066	0.087	0.043
08/18/14 04:00 AM	14.6	0.124	0.065	0.086	0.041
08/18/14 06:00 AM	13.3	0.123	0.064	0.085	0.040
08/18/14 08:00 AM	14.2	0.122	0.063	0.084	0.039
08/18/14 10:00 AM	21.5	0.123	0.063	0.083	0.038
08/18/14 12:00 PM	27.7	0.128	0.069	0.083	0.038
08/18/14 02:00 PM	30.7	0.135	0.078	0.084	0.038
08/18/14 04:00 PM	28.8	0.138	0.081	0.085	0.039
08/18/14 06:00 PM	24.8	0.134	0.075	0.087	0.042
08/18/14 08:00 PM	23.2	0.130	0.071	0.088	0.043
08/18/14 10:00 PM	17.7	0.128	0.068	0.088	0.043
08/19/14 12:00 AM	14.2	0.124	0.066	0.087	0.043
08/19/14 02:00 AM	12.5	0.123	0.064	0.086	0.043
08/19/14 04:00 AM	11.6	0.120	0.063	0.085	0.042
08/19/14 06:00 AM	11.0	0.119	0.061	0.084	0.041
08/19/14 08:00 AM	11.6	0.118	0.061	0.083	0.040
08/19/14 10:00 AM	21.0	0.119	0.061	0.083	0.038
08/19/14 12:00 PM	26.1	0.124	0.066	0.083	0.038
08/19/14 02:00 PM	27.9	0.129	0.072	0.084	0.038
08/19/14 04:00 PM	29.7	0.131	0.072	0.085	0.040
08/19/14 06:00 PM	28.5	0.130	0.067	0.087	0.042
08/19/14 08:00 PM	17.5	0.125	0.063	0.087	0.042
08/19/14 10:00 PM	13.1	0.120	0.057	0.086	0.041
08/20/14 12:00 AM	12.0	0.121	0.057	0.086	0.038
08/20/14 02:00 AM	10.0	0.122	0.059	0.085	0.039
08/20/14 04:00 AM	9.0	0.121	0.059	0.084	0.038
08/20/14 06:00 AM	9.7	0.121	0.060	0.083	0.038
08/20/14 08:00 AM	10.1	0.121	0.060	0.083	0.038
08/20/14 10:00 AM	14.5	0.123	0.062	0.083	0.038
08/20/14 12:00 PM	19.9	0.127	0.067	0.083	0.038
08/20/14 02:00 PM	24.1	0.133	0.075	0.083	0.038
08/20/14 04:00 PM	23.9	0.134	0.077	0.085	0.038
08/20/14 06:00 PM	13.2	0.128	0.072	0.085	0.038
08/20/14 08:00 PM	12.4	0.134	0.073	0.085	0.038
08/20/14 10:00 PM	12.1	0.143	0.081	0.084	0.038
08/21/14 12:00 AM	11.3	0.158	0.095	0.083	0.037
08/21/14 02:00 AM	11.4	0.161	0.098	0.083	0.037
08/21/14 04:00 AM	11.3	0.160	0.098	0.083	0.038
08/21/14 06:00 AM	10.9	0.159	0.096	0.082	0.038
08/21/14 08:00 AM	11.1	0.158	0.095	0.082	0.038
08/21/14 10:00 AM	11.8	0.158	0.096	0.081	0.037
08/21/14 12:00 PM	15.5	0.163	0.100	0.081	0.035
08/21/14 02:00 PM	19.6	0.167	0.104	0.082	0.035
08/21/14 04:00 PM	21.2	0.165	0.102	0.083	0.037
08/21/14 06:00 PM	15.4	0.163	0.099	0.084	0.039
08/21/14 08:00 PM	13.2	0.164	0.096	0.084	0.037
08/21/14 10:00 PM	11.8	0.162	0.098	0.084	0.038
08/22/14 12:00 AM	11.3	0.161	0.096	0.084	0.038
08/22/14 02:00 AM	8.8	0.159	0.095	0.083	0.037
08/22/14 04:00 AM	7.8	0.157	0.094	0.083	0.036
08/22/14 06:00 AM	7.6	0.156	0.094	0.082	0.036
08/22/14 08:00 AM	8.5	0.156	0.094	0.081	0.036
08/22/14 10:00 AM	11.3	0.156	0.094	0.081	0.035
08/22/14 12:00 PM	13.8	0.156	0.096	0.081	0.035
08/22/14 02:00 PM	17.3	0.159	0.098	0.081	0.035
08/22/14 04:00 PM	18.6	0.160	0.098	0.082	0.036
08/22/14 06:00 PM	15.7	0.156	0.094	0.083	0.037
08/22/14 08:00 PM	11.2	0.156	0.093	0.083	0.037
08/22/14 10:00 PM	9.8	0.185	0.110	0.082	0.035
08/23/14 12:00 AM	9.6	0.182	0.111	0.081	0.036
08/23/14 02:00 AM	9.5	0.178	0.107	0.081	0.037
08/23/14 04:00 AM	9.3	0.182	0.111	0.081	0.035
08/23/14 06:00 AM	9.1	0.186	0.116	0.080	0.034
08/23/14 08:00 AM	8.9	0.181	0.112	0.079	0.035
08/23/14 10:00 AM	8.9	0.183	0.114	0.079	0.034
08/23/14 12:00 PM	10.8	0.187	0.118	0.079	0.034
08/23/14 02:00 PM	11.8	0.189	0.120	0.079	0.034
08/23/14 04:00 PM	11.1	0.188	0.117	0.080	0.037
08/23/14 06:00 PM	12.1	0.185	0.114	0.081	0.037
08/23/14 08:00 PM	10.3	0.181	0.113	0.082	0.041
08/23/14 10:00 PM	9.0	0.177	0.111	0.082	0.045
08/24/14 12:00 AM	8.1	0.174	0.109	0.082	0.049
08/24/14 02:00 AM	6.8	0.171	0.107	0.082	0.055
08/24/14 04:00 AM	5.7	0.169	0.106	0.081	0.062
08/24/14 06:00 AM	6.7	0.168	0.105	0.081	0.070
08/24/14 08:00 AM	5.3	0.167	0.104	0.080	0.078
08/24/14 10:00 AM	12.4	0.167	0.105	0.081	0.085
08/24/14 12:00 PM	15.3	0.169	0.108	0.081	0.089
08/24/14 02:00 PM	16.1	0.169	0.108	0.082	0.094
08/24/14 04:00 PM	17.5	0.168	0.107	0.083	0.098
08/24/14 06:00 PM	19.4	0.166	0.105	0.084	0.101
08/24/14 08:00 PM	17.6	0.162	0.102	0.086	0.104
08/24/14 10:00 PM	10.9	0.159	0.100	0.086	0.106
08/25/14 12:00 AM	9.7	0.156	0.098	0.087	0.107
08/25/14 02:00 AM	10.2	0.155	0.097	0.086	0.108
08/25/14 04:00 AM	9.2	0.153	0.097	0.086	0.108
08/25/14 06:00 AM	8.0	0.152	0.096	0.086	0.109
08/25/14 08:00 AM	8.7	0.151	0.095	0.085	0.109
08/25/14 10:00 AM	13.9	0.152	0.096	0.085	0.109
08/25/14 12:00 PM	16.5	0.155	0.099	0.086	0.109
08/25/14 02:00 PM	20.1	0.156	0.100	0.086	0.108
08/25/14 04:00 PM	17.5	0.155	0.098	0.088	0.110
08/25/14 06:00 PM	18.0	0.154	0.096	0.089	0.110
08/25/14 08:00 PM	16.0	0.151	0.094	0.089	0.111
08/25/14 10:00 PM	9.0	0.148	0.090	0.089	0.111
08/26/14 12:00 AM	7.7	0.145	0.089	0.089	0.111
08/26/14 02:00 AM	7.2	0.143	0.087	0.089	0.111
08/26/14 04:00 AM	6.8	0.142	0.086	0.089	0.111
08/26/14 06:00 AM	6.3	0.140	0.086	0.089	0.111
08/26/14 08:00 AM	6.6	0.140	0.085	0.088	0.111
08/26/14 10:00 AM	15.5	0.141	0.086	0.088	0.110
08/26/14 12:00 PM	20.7	0.147	0.093	0.089	0.109
08/26/14 02:00 PM	23.5	0.152	0.100	0.089	0.109
08/26/14 04:00 PM	25.2	0.154	0.101	0.091	0.110
08/26/14 06:00 PM	25.0	0.152	0.097	0.094	0.111
08/26/14 08:00 PM	22.1	0.148	0.090	0.095	0.113
08/26/14 10:00 PM	11.0	0.144	0.087	0.096	0.114
08/27/14 12:00 AM	10.5	0.140	0.083	0.095	0.114
08/27/14 02:00 AM	9.7	0.139	0.082	0.095	0.113
08/27/14 04:00 AM	8.6	0.137	0.080	0.094	0.112
08/27/14 06:00 AM	8.0	0.135	0.079	0.094	0.112
08/27/14 08:00 AM	9.0	0.134	0.078	0.093	0.111
08/27/14 10:00 AM	18.1	0.135	0.079	0.093	0.110
08/27/14 12:00 PM	22.8	0.141	0.085	0.093	0.109
08/27/14 02:00 PM	25.5	0.146	0.094	0.094	0.109
08/27/14 04:00 PM	26.4	0.147	0.094	0.095	0.109
08/27/14 06:00 PM	26.4	0.145	0.089	0.097	0.111
08/27/14 08:00 PM	24.0	0.142	0.084	0.098	0.111
08/27/14 10:00 PM	13.2	0.138	0.081	0.099	0.112
08/28/14 12:00 AM	11.2	0.135	0.078	0.099	0.112
08/28/14 02:00 AM	10.0	0.132	0.077	0.098	0.111
08/28/14 04:00 AM	9.1	0.129	0.075	0.097	0.111
08/28/14 06:00 AM	8.0	0.128	0.074	0.096	0.110
08/28/14 08:00 AM	9.3	0.127	0.073	0.096	0.109
08/28/14 10:00 AM	18.0	0.128	0.073	0.095	0.107
08/28/14 12:00 PM	22.4	0.133	0.079	0.095	0.106
08/28/14 02:00 PM	25.9	0.138	0.087	0.096	0.106
08/28/14 04:00 PM	28.2	0.140	0.089	0.098	0.106
